Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla  La Mancha;2004;779
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;2004;2472
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;2004;1650
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;2004;327
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;2004;1259
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;2004;1307
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;2004;495
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;202
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;2004;773
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;2004;91
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;2004;22
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;2004;10
065  Asma;Total;Todas las edades;01 Andalucía;2004;106
065  Asma;Total;Todas las edades;02 Aragón;2004;25
065  Asma;Total;Todas las edades;03 Asturias, Principado de;2004;97
065  Asma;Total;Todas las edades;04 Balears, Illes;2004;14
065  Asma;Total;Todas las edades;05 Canarias;2004;29
065  Asma;Total;Todas las edades;06 Cantabria;2004;15
065  Asma;Total;Todas las edades;07 Castilla y León;2004;62
065  Asma;Total;Todas las edades;08 Castilla  La Mancha;2004;25
065  Asma;Total;Todas las edades;09 Cataluña;2004;184
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;2004;64
065  Asma;Total;Todas las edades;11 Extremadura;2004;12
065  Asma;Total;Todas las edades;12 Galicia;2004;69
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;2004;65
065  Asma;Total;Todas las edades;14 Murcia, Región de;2004;25
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;14
065  Asma;Total;Todas las edades;16 País Vasco;2004;48
065  Asma;Total;Todas las edades;17 Rioja, La;2004;3
065  Asma;Total;Todas las edades;18 Ceuta;2004;0
065  Asma;Total;Todas las edades;19 Melilla;2004;2
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;2004;569
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;2004;83
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;2004;64
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;2004;40
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;2004;54
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;2004;32
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;2004;206
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla  La Mancha;2004;212
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;2004;360
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;2004;253
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;2004;70
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;2004;137
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;2004;486
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;2004;33
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;28
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;2004;106
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;2004;12
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;2004;7
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;2004;7
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2004;2075
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2004;460
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2004;367
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2004;192
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2004;342
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2004;256
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2004;1090
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla  La Mancha;2004;660
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2004;1808
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2004;937
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2004;408
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2004;1321
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2004;2134
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2004;402
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;202
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2004;572
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2004;100
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2004;17
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2004;10
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;2004;3614
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;2004;692
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;2004;546
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;2004;368
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;2004;678
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;2004;235
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;2004;1237
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;08 Castilla  La Mancha;2004;921
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;2004;3060
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;2004;1982
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;2004;494
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;2004;1272
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;2004;2183
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;2004;517
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;262
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;2004;1014
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;2004;135
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;2004;26
068072  XIEnfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;2004;26
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;01 Andalucía;2004;139
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;02 Aragón;2004;32
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;03 Asturias, Principado de;2004;12
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;04 Balears, Illes;2004;14
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;05 Canarias;2004;21
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;06 Cantabria;2004;6
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;07 Castilla y León;2004;46
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;08 Castilla  La Mancha;2004;30
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;09 Cataluña;2004;77
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;10 Comunitat Valenciana;2004;74
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;11 Extremadura;2004;19
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;12 Galicia;2004;45
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;13 Madrid, Comunidad de;2004;45
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;14 Murcia, Región de;2004;19
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;7
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;16 País Vasco;2004;24
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;17 Rioja, La;2004;2
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;18 Ceuta;2004;1
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;19 Melilla;2004;0
069  Enteritis y colitis no infecciosas;Total;Todas las edades;01 Andalucía;2004;60
069  Enteritis y colitis no infecciosas;Total;Todas las edades;02 Aragón;2004;12
069  Enteritis y colitis no infecciosas;Total;Todas las edades;03 Asturias, Principado de;2004;17
069  Enteritis y colitis no infecciosas;Total;Todas las edades;04 Balears, Illes;2004;9
069  Enteritis y colitis no infecciosas;Total;Todas las edades;05 Canarias;2004;25
069  Enteritis y colitis no infecciosas;Total;Todas las edades;06 Cantabria;2004;2
069  Enteritis y colitis no infecciosas;Total;Todas las edades;07 Castilla y León;2004;18
069  Enteritis y colitis no infecciosas;Total;Todas las edades;08 Castilla  La Mancha;2004;14
069  Enteritis y colitis no infecciosas;Total;Todas las edades;09 Cataluña;2004;45
069  Enteritis y colitis no infecciosas;Total;Todas las edades;10 Comunitat Valenciana;2004;26
069  Enteritis y colitis no infecciosas;Total;Todas las edades;11 Extremadura;2004;6
069  Enteritis y colitis no infecciosas;Total;Todas las edades;12 Galicia;2004;13
069  Enteritis y colitis no infecciosas;Total;Todas las edades;13 Madrid, Comunidad de;2004;22
069  Enteritis y colitis no infecciosas;Total;Todas las edades;14 Murcia, Región de;2004;7
069  Enteritis y colitis no infecciosas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;3
069  Enteritis y colitis no infecciosas;Total;Todas las edades;16 País Vasco;2004;11
069  Enteritis y colitis no infecciosas;Total;Todas las edades;17 Rioja, La;2004;6
069  Enteritis y colitis no infecciosas;Total;Todas las edades;18 Ceuta;2004;1
069  Enteritis y colitis no infecciosas;Total;Todas las edades;19 Melilla;2004;1
070  Enfermedad vascular intestinal;Total;Todas las edades;01 Andalucía;2004;550
070  Enfermedad vascular intestinal;Total;Todas las edades;02 Aragón;2004;81
070  Enfermedad vascular intestinal;Total;Todas las edades;03 Asturias, Principado de;2004;73
070  Enfermedad vascular intestinal;Total;Todas las edades;04 Balears, Illes;2004;33
070  Enfermedad vascular intestinal;Total;Todas las edades;05 Canarias;2004;94
070  Enfermedad vascular intestinal;Total;Todas las edades;06 Cantabria;2004;42
070  Enfermedad vascular intestinal;Total;Todas las edades;07 Castilla y León;2004;155
070  Enfermedad vascular intestinal;Total;Todas las edades;08 Castilla  La Mancha;2004;126
070  Enfermedad vascular intestinal;Total;Todas las edades;09 Cataluña;2004;414
070  Enfermedad vascular intestinal;Total;Todas las edades;10 Comunitat Valenciana;2004;248
070  Enfermedad vascular intestinal;Total;Todas las edades;11 Extremadura;2004;85
070  Enfermedad vascular intestinal;Total;Todas las edades;12 Galicia;2004;211
070  Enfermedad vascular intestinal;Total;Todas las edades;13 Madrid, Comunidad de;2004;315
070  Enfermedad vascular intestinal;Total;Todas las edades;14 Murcia, Región de;2004;63
070  Enfermedad vascular intestinal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;48
070  Enfermedad vascular intestinal;Total;Todas las edades;16 País Vasco;2004;151
070  Enfermedad vascular intestinal;Total;Todas las edades;17 Rioja, La;2004;15
070  Enfermedad vascular intestinal;Total;Todas las edades;18 Ceuta;2004;4
070  Enfermedad vascular intestinal;Total;Todas las edades;19 Melilla;2004;3
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;01 Andalucía;2004;1162
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;02 Aragón;2004;160
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;03 Asturias, Principado de;2004;179
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;04 Balears, Illes;2004;100
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;05 Canarias;2004;248
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;06 Cantabria;2004;64
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;07 Castilla y León;2004;278
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;08 Castilla  La Mancha;2004;189
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;09 Cataluña;2004;1078
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;10 Comunitat Valenciana;2004;667
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;11 Extremadura;2004;88
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;12 Galicia;2004;349
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;13 Madrid, Comunidad de;2004;593
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;14 Murcia, Región de;2004;164
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;49
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;16 País Vasco;2004;311
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;17 Rioja, La;2004;32
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;18 Ceuta;2004;6
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;19 Melilla;2004;8
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;2004;1703
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;2004;407
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;2004;265
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;2004;212
