Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;18 Ceuta;2008;1
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;19 Melilla;2008;0
069  Enteritis y colitis no infecciosas;Total;Todas las edades;01 Andalucía;2008;53
069  Enteritis y colitis no infecciosas;Total;Todas las edades;02 Aragón;2008;13
069  Enteritis y colitis no infecciosas;Total;Todas las edades;03 Asturias, Principado de;2008;8
069  Enteritis y colitis no infecciosas;Total;Todas las edades;04 Balears, Illes;2008;7
069  Enteritis y colitis no infecciosas;Total;Todas las edades;05 Canarias;2008;7
069  Enteritis y colitis no infecciosas;Total;Todas las edades;06 Cantabria;2008;2
069  Enteritis y colitis no infecciosas;Total;Todas las edades;07 Castilla y León;2008;17
069  Enteritis y colitis no infecciosas;Total;Todas las edades;08 Castilla  La Mancha;2008;19
069  Enteritis y colitis no infecciosas;Total;Todas las edades;09 Cataluña;2008;45
069  Enteritis y colitis no infecciosas;Total;Todas las edades;10 Comunitat Valenciana;2008;25
069  Enteritis y colitis no infecciosas;Total;Todas las edades;11 Extremadura;2008;6
069  Enteritis y colitis no infecciosas;Total;Todas las edades;12 Galicia;2008;11
069  Enteritis y colitis no infecciosas;Total;Todas las edades;13 Madrid, Comunidad de;2008;23
069  Enteritis y colitis no infecciosas;Total;Todas las edades;14 Murcia, Región de;2008;6
069  Enteritis y colitis no infecciosas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;8
069  Enteritis y colitis no infecciosas;Total;Todas las edades;16 País Vasco;2008;9
069  Enteritis y colitis no infecciosas;Total;Todas las edades;17 Rioja, La;2008;2
069  Enteritis y colitis no infecciosas;Total;Todas las edades;18 Ceuta;2008;0
069  Enteritis y colitis no infecciosas;Total;Todas las edades;19 Melilla;2008;1
070  Enfermedad vascular intestinal;Total;Todas las edades;01 Andalucía;2008;611
070  Enfermedad vascular intestinal;Total;Todas las edades;02 Aragón;2008;130
070  Enfermedad vascular intestinal;Total;Todas las edades;03 Asturias, Principado de;2008;96
070  Enfermedad vascular intestinal;Total;Todas las edades;04 Balears, Illes;2008;30
070  Enfermedad vascular intestinal;Total;Todas las edades;05 Canarias;2008;101
070  Enfermedad vascular intestinal;Total;Todas las edades;06 Cantabria;2008;40
070  Enfermedad vascular intestinal;Total;Todas las edades;07 Castilla y León;2008;224
070  Enfermedad vascular intestinal;Total;Todas las edades;08 Castilla  La Mancha;2008;119
070  Enfermedad vascular intestinal;Total;Todas las edades;09 Cataluña;2008;470
070  Enfermedad vascular intestinal;Total;Todas las edades;10 Comunitat Valenciana;2008;282
070  Enfermedad vascular intestinal;Total;Todas las edades;11 Extremadura;2008;67
070  Enfermedad vascular intestinal;Total;Todas las edades;12 Galicia;2008;247
070  Enfermedad vascular intestinal;Total;Todas las edades;13 Madrid, Comunidad de;2008;278
070  Enfermedad vascular intestinal;Total;Todas las edades;14 Murcia, Región de;2008;87
070  Enfermedad vascular intestinal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;61
070  Enfermedad vascular intestinal;Total;Todas las edades;16 País Vasco;2008;133
070  Enfermedad vascular intestinal;Total;Todas las edades;17 Rioja, La;2008;32
070  Enfermedad vascular intestinal;Total;Todas las edades;18 Ceuta;2008;0
070  Enfermedad vascular intestinal;Total;Todas las edades;19 Melilla;2008;5
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;01 Andalucía;2008;1227
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;02 Aragón;2008;123
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;03 Asturias, Principado de;2008;176
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;04 Balears, Illes;2008;118
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;05 Canarias;2008;234
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;06 Cantabria;2008;53
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;07 Castilla y León;2008;256
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;08 Castilla  La Mancha;2008;177
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;09 Cataluña;2008;852
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;10 Comunitat Valenciana;2008;644
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;11 Extremadura;2008;98
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;12 Galicia;2008;366
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;13 Madrid, Comunidad de;2008;515
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;14 Murcia, Región de;2008;157
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;39
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;16 País Vasco;2008;295
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;17 Rioja, La;2008;28
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;18 Ceuta;2008;9
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;19 Melilla;2008;5
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;2008;1891
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;2008;455
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;2008;288
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;2008;213
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;2008;253
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;2008;128
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;2008;883
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;08 Castilla  La Mancha;2008;559
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;2008;1364
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;2008;1037
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;2008;311
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;2008;663
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;2008;1136
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;2008;258
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;182
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;2008;526
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;2008;91
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;2008;13
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;2008;10
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;01 Andalucía;2008;213
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;02 Aragón;2008;43
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;03 Asturias, Principado de;2008;43
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;04 Balears, Illes;2008;14
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;05 Canarias;2008;45
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;06 Cantabria;2008;31
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;07 Castilla y León;2008;115
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;08 Castilla  La Mancha;2008;62
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;09 Cataluña;2008;131
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;10 Comunitat Valenciana;2008;161
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;11 Extremadura;2008;22
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;12 Galicia;2008;93
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;13 Madrid, Comunidad de;2008;120
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;14 Murcia, Región de;2008;43
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;27
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;16 País Vasco;2008;36
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;17 Rioja, La;2008;7
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;18 Ceuta;2008;2
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;19 Melilla;2008;1
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;01 Andalucía;2008;526
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;02 Aragón;2008;238
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;03 Asturias, Principado de;2008;122
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;04 Balears, Illes;2008;67
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;05 Canarias;2008;102
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;06 Cantabria;2008;52
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;07 Castilla y León;2008;312
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;08 Castilla  La Mancha;2008;210
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;09 Cataluña;2008;565
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;10 Comunitat Valenciana;2008;325
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;11 Extremadura;2008;97
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;12 Galicia;2008;185
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;13 Madrid, Comunidad de;2008;254
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;14 Murcia, Región de;2008;98
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;47
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;16 País Vasco;2008;163
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;17 Rioja, La;2008;21
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;18 Ceuta;2008;2
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;19 Melilla;2008;6
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;01 Andalucía;2008;53
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;02 Aragón;2008;5
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;03 Asturias, Principado de;2008;12
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;04 Balears, Illes;2008;4
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;05 Canarias;2008;17
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;06 Cantabria;2008;4
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;07 Castilla y León;2008;25
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;08 Castilla  La Mancha;2008;23
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;09 Cataluña;2008;57
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;10 Comunitat Valenciana;2008;33
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;11 Extremadura;2008;7
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;12 Galicia;2008;20
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;13 Madrid, Comunidad de;2008;21
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;14 Murcia, Región de;2008;9
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;2
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;16 País Vasco;2008;17
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;17 Rioja, La;2008;0
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;18 Ceuta;2008;1
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;19 Melilla;2008;0
075  Osteoporosis y fractura patológica;Total;Todas las edades;01 Andalucía;2008;349
075  Osteoporosis y fractura patológica;Total;Todas las edades;02 Aragón;2008;210
075  Osteoporosis y fractura patológica;Total;Todas las edades;03 Asturias, Principado de;2008;82
075  Osteoporosis y fractura patológica;Total;Todas las edades;04 Balears, Illes;2008;51
075  Osteoporosis y fractura patológica;Total;Todas las edades;05 Canarias;2008;46
075  Osteoporosis y fractura patológica;Total;Todas las edades;06 Cantabria;2008;34
075  Osteoporosis y fractura patológica;Total;Todas las edades;07 Castilla y León;2008;236
075  Osteoporosis y fractura patológica;Total;Todas las edades;08 Castilla  La Mancha;2008;146
075  Osteoporosis y fractura patológica;Total;Todas las edades;09 Cataluña;2008;349
075  Osteoporosis y fractura patológica;Total;Todas las edades;10 Comunitat Valenciana;2008;214
075  Osteoporosis y fractura patológica;Total;Todas las edades;11 Extremadura;2008;66
075  Osteoporosis y fractura patológica;Total;Todas las edades;12 Galicia;2008;114
075  Osteoporosis y fractura patológica;Total;Todas las edades;13 Madrid, Comunidad de;2008;139
075  Osteoporosis y fractura patológica;Total;Todas las edades;14 Murcia, Región de;2008;64
075  Osteoporosis y fractura patológica;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;35
075  Osteoporosis y fractura patológica;Total;Todas las edades;16 País Vasco;2008;94
075  Osteoporosis y fractura patológica;Total;Todas las edades;17 Rioja, La;2008;16
075  Osteoporosis y fractura patológica;Total;Todas las edades;18 Ceuta;2008;0
075  Osteoporosis y fractura patológica;Total;Todas las edades;19 Melilla;2008;3
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;01 Andalucía;2008;124
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;02 Aragón;2008;23
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;03 Asturias, Principado de;2008;28
