Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;4
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;16 País Vasco;2014;23
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;17 Rioja, La;2014;3
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;18 Ceuta;2014;1
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;19 Melilla;2014;0
069  Enteritis y colitis no infecciosas;Total;Todas las edades;01 Andalucía;2014;46
069  Enteritis y colitis no infecciosas;Total;Todas las edades;02 Aragón;2014;9
069  Enteritis y colitis no infecciosas;Total;Todas las edades;03 Asturias, Principado de;2014;7
069  Enteritis y colitis no infecciosas;Total;Todas las edades;04 Balears, Illes;2014;4
069  Enteritis y colitis no infecciosas;Total;Todas las edades;05 Canarias;2014;11
069  Enteritis y colitis no infecciosas;Total;Todas las edades;06 Cantabria;2014;7
069  Enteritis y colitis no infecciosas;Total;Todas las edades;07 Castilla y León;2014;24
069  Enteritis y colitis no infecciosas;Total;Todas las edades;08 Castilla  La Mancha;2014;12
069  Enteritis y colitis no infecciosas;Total;Todas las edades;09 Cataluña;2014;24
069  Enteritis y colitis no infecciosas;Total;Todas las edades;10 Comunitat Valenciana;2014;21
069  Enteritis y colitis no infecciosas;Total;Todas las edades;11 Extremadura;2014;10
069  Enteritis y colitis no infecciosas;Total;Todas las edades;12 Galicia;2014;14
069  Enteritis y colitis no infecciosas;Total;Todas las edades;13 Madrid, Comunidad de;2014;10
069  Enteritis y colitis no infecciosas;Total;Todas las edades;14 Murcia, Región de;2014;10
069  Enteritis y colitis no infecciosas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;5
069  Enteritis y colitis no infecciosas;Total;Todas las edades;16 País Vasco;2014;12
069  Enteritis y colitis no infecciosas;Total;Todas las edades;17 Rioja, La;2014;0
069  Enteritis y colitis no infecciosas;Total;Todas las edades;18 Ceuta;2014;0
069  Enteritis y colitis no infecciosas;Total;Todas las edades;19 Melilla;2014;0
070  Enfermedad vascular intestinal;Total;Todas las edades;01 Andalucía;2014;484
070  Enfermedad vascular intestinal;Total;Todas las edades;02 Aragón;2014;96
070  Enfermedad vascular intestinal;Total;Todas las edades;03 Asturias, Principado de;2014;103
070  Enfermedad vascular intestinal;Total;Todas las edades;04 Balears, Illes;2014;41
070  Enfermedad vascular intestinal;Total;Todas las edades;05 Canarias;2014;68
070  Enfermedad vascular intestinal;Total;Todas las edades;06 Cantabria;2014;53
070  Enfermedad vascular intestinal;Total;Todas las edades;07 Castilla y León;2014;187
070  Enfermedad vascular intestinal;Total;Todas las edades;08 Castilla  La Mancha;2014;145
070  Enfermedad vascular intestinal;Total;Todas las edades;09 Cataluña;2014;473
070  Enfermedad vascular intestinal;Total;Todas las edades;10 Comunitat Valenciana;2014;205
070  Enfermedad vascular intestinal;Total;Todas las edades;11 Extremadura;2014;76
070  Enfermedad vascular intestinal;Total;Todas las edades;12 Galicia;2014;251
070  Enfermedad vascular intestinal;Total;Todas las edades;13 Madrid, Comunidad de;2014;302
070  Enfermedad vascular intestinal;Total;Todas las edades;14 Murcia, Región de;2014;79
070  Enfermedad vascular intestinal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;54
070  Enfermedad vascular intestinal;Total;Todas las edades;16 País Vasco;2014;140
070  Enfermedad vascular intestinal;Total;Todas las edades;17 Rioja, La;2014;16
070  Enfermedad vascular intestinal;Total;Todas las edades;18 Ceuta;2014;5
070  Enfermedad vascular intestinal;Total;Todas las edades;19 Melilla;2014;2
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;01 Andalucía;2014;933
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;02 Aragón;2014;132
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;03 Asturias, Principado de;2014;158
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;04 Balears, Illes;2014;105
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;05 Canarias;2014;248
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;06 Cantabria;2014;68
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;07 Castilla y León;2014;252
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;08 Castilla  La Mancha;2014;184
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;09 Cataluña;2014;755
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;10 Comunitat Valenciana;2014;586
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;11 Extremadura;2014;105
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;12 Galicia;2014;327
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;13 Madrid, Comunidad de;2014;446
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;14 Murcia, Región de;2014;154
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;47
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;16 País Vasco;2014;226
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;17 Rioja, La;2014;23
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;18 Ceuta;2014;11
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;19 Melilla;2014;9
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;2014;1983
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;2014;398
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;2014;300
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;2014;213
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;2014;244
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;2014;137
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;2014;883
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;08 Castilla  La Mancha;2014;599
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;2014;1707
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;2014;1080
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;2014;387
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;2014;792
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;2014;1207
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;2014;300
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;173
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;2014;547
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;2014;95
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;2014;17
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;2014;15
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;01 Andalucía;2014;238
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;02 Aragón;2014;31
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;03 Asturias, Principado de;2014;24
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;04 Balears, Illes;2014;35
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;05 Canarias;2014;63
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;06 Cantabria;2014;25
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;07 Castilla y León;2014;105
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;08 Castilla  La Mancha;2014;96
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;09 Cataluña;2014;145
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;10 Comunitat Valenciana;2014;150
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;11 Extremadura;2014;33
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;12 Galicia;2014;140
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;13 Madrid, Comunidad de;2014;116
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;14 Murcia, Región de;2014;38
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;10
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;16 País Vasco;2014;59
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;17 Rioja, La;2014;3
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;18 Ceuta;2014;1
073  XIIEnfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;19 Melilla;2014;0
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;01 Andalucía;2014;635
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;02 Aragón;2014;253
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;03 Asturias, Principado de;2014;133
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;04 Balears, Illes;2014;105
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;05 Canarias;2014;124
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;06 Cantabria;2014;44
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;07 Castilla y León;2014;384
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;08 Castilla  La Mancha;2014;203
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;09 Cataluña;2014;365
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;10 Comunitat Valenciana;2014;445
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;11 Extremadura;2014;114
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;12 Galicia;2014;171
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;13 Madrid, Comunidad de;2014;273
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;14 Murcia, Región de;2014;76
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;73
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;16 País Vasco;2014;219
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;17 Rioja, La;2014;44
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;18 Ceuta;2014;3
074076  XIIIEnfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;19 Melilla;2014;3
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;01 Andalucía;2014;56
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;02 Aragón;2014;13
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;03 Asturias, Principado de;2014;15
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;04 Balears, Illes;2014;9
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;05 Canarias;2014;21
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;06 Cantabria;2014;5
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;07 Castilla y León;2014;25
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;08 Castilla  La Mancha;2014;15
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;09 Cataluña;2014;67
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;10 Comunitat Valenciana;2014;39
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;11 Extremadura;2014;3
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;12 Galicia;2014;34
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;13 Madrid, Comunidad de;2014;19
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;14 Murcia, Región de;2014;5
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;5
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;16 País Vasco;2014;23
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;17 Rioja, La;2014;2
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;18 Ceuta;2014;2
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;19 Melilla;2014;0
075  Osteoporosis y fractura patológica;Total;Todas las edades;01 Andalucía;2014;357
075  Osteoporosis y fractura patológica;Total;Todas las edades;02 Aragón;2014;209
075  Osteoporosis y fractura patológica;Total;Todas las edades;03 Asturias, Principado de;2014;85
075  Osteoporosis y fractura patológica;Total;Todas las edades;04 Balears, Illes;2014;58
075  Osteoporosis y fractura patológica;Total;Todas las edades;05 Canarias;2014;50
075  Osteoporosis y fractura patológica;Total;Todas las edades;06 Cantabria;2014;26
075  Osteoporosis y fractura patológica;Total;Todas las edades;07 Castilla y León;2014;266
075  Osteoporosis y fractura patológica;Total;Todas las edades;08 Castilla  La Mancha;2014;136
075  Osteoporosis y fractura patológica;Total;Todas las edades;09 Cataluña;2014;89
075  Osteoporosis y fractura patológica;Total;Todas las edades;10 Comunitat Valenciana;2014;248
075  Osteoporosis y fractura patológica;Total;Todas las edades;11 Extremadura;2014;87
075  Osteoporosis y fractura patológica;Total;Todas las edades;12 Galicia;2014;60
075  Osteoporosis y fractura patológica;Total;Todas las edades;13 Madrid, Comunidad de;2014;166
075  Osteoporosis y fractura patológica;Total;Todas las edades;14 Murcia, Región de;2014;47
075  Osteoporosis y fractura patológica;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;52
075  Osteoporosis y fractura patológica;Total;Todas las edades;16 País Vasco;2014;131
075  Osteoporosis y fractura patológica;Total;Todas las edades;17 Rioja, La;2014;32
075  Osteoporosis y fractura patológica;Total;Todas las edades;18 Ceuta;2014;1
075  Osteoporosis y fractura patológica;Total;Todas las edades;19 Melilla;2014;2
