Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;03 Asturias, Principado de;2002;632
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;04 Balears, Illes;2002;262
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;05 Canarias;2002;319
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;06 Cantabria;2002;198
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;07 Castilla y León;2002;1.118
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;08 Castilla - La Mancha;2002;852
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;09 Cataluña;2002;2.685
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;10 Comunitat Valenciana;2002;1.813
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;11 Extremadura;2002;412
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;12 Galicia;2002;1.314
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;13 Madrid, Comunidad de;2002;1.470
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;14 Murcia, Región de;2002;493
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;169
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;16 País Vasco;2002;825
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;17 Rioja, La;2002;95
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;18 Ceuta;2002;16
064  Enfermedades crónicas de las vías respiratorias inferiores (excepto asma);Total;Todas las edades;19 Melilla;2002;13
065  Asma;Total;Todas las edades;01 Andalucía;2002;116
065  Asma;Total;Todas las edades;02 Aragón;2002;19
065  Asma;Total;Todas las edades;03 Asturias, Principado de;2002;98
065  Asma;Total;Todas las edades;04 Balears, Illes;2002;15
065  Asma;Total;Todas las edades;05 Canarias;2002;33
065  Asma;Total;Todas las edades;06 Cantabria;2002;9
065  Asma;Total;Todas las edades;07 Castilla y León;2002;70
065  Asma;Total;Todas las edades;08 Castilla - La Mancha;2002;28
065  Asma;Total;Todas las edades;09 Cataluña;2002;190
065  Asma;Total;Todas las edades;10 Comunitat Valenciana;2002;81
065  Asma;Total;Todas las edades;11 Extremadura;2002;12
065  Asma;Total;Todas las edades;12 Galicia;2002;58
065  Asma;Total;Todas las edades;13 Madrid, Comunidad de;2002;64
065  Asma;Total;Todas las edades;14 Murcia, Región de;2002;23
065  Asma;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;5
065  Asma;Total;Todas las edades;16 País Vasco;2002;52
065  Asma;Total;Todas las edades;17 Rioja, La;2002;4
065  Asma;Total;Todas las edades;18 Ceuta;2002;1
065  Asma;Total;Todas las edades;19 Melilla;2002;1
066  Insuficiencia respiratoria;Total;Todas las edades;01 Andalucía;2002;586
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;2002;60
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;2002;60
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;2002;32
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;2002;59
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;2002;27
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;2002;181
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla - La Mancha;2002;195
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;2002;379
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;2002;298
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;2002;52
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;2002;160
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;2002;391
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;2002;30
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;29
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;2002;113
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;2002;14
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;2002;6
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;2002;3
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2002;1.957
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2002;416
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2002;465
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2002;223
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2002;401
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2002;231
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2002;1.057
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;2002;640
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2002;1.880
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2002;1.210
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2002;421
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2002;1.418
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2002;1.954
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2002;393
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;200
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2002;570
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2002;129
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2002;22
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2002;14
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;2002;3.440
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;2002;733
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;2002;602
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;2002;375
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;2002;620
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;2002;250
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;2002;1.322
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;08 Castilla - La Mancha;2002;888
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;2002;2.889
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;2002;1.984
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;2002;526
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;2002;1.227
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;2002;2.149
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;2002;468
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;255
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;2002;951
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;2002;118
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;2002;19
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;2002;16
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;01 Andalucía;2002;136
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;02 Aragón;2002;27
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;03 Asturias, Principado de;2002;24
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;04 Balears, Illes;2002;22
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;05 Canarias;2002;22
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;06 Cantabria;2002;5
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;07 Castilla y León;2002;49
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;08 Castilla - La Mancha;2002;34
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;09 Cataluña;2002;93
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;10 Comunitat Valenciana;2002;88
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;11 Extremadura;2002;31
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;12 Galicia;2002;46
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;13 Madrid, Comunidad de;2002;56
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;14 Murcia, Región de;2002;29
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;8
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;16 País Vasco;2002;29
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;17 Rioja, La;2002;6
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;18 Ceuta;2002;1
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;19 Melilla;2002;1
069  Enteritis y colitis no infecciosas;Total;Todas las edades;01 Andalucía;2002;35
069  Enteritis y colitis no infecciosas;Total;Todas las edades;02 Aragón;2002;12
069  Enteritis y colitis no infecciosas;Total;Todas las edades;03 Asturias, Principado de;2002;15
069  Enteritis y colitis no infecciosas;Total;Todas las edades;04 Balears, Illes;2002;5
069  Enteritis y colitis no infecciosas;Total;Todas las edades;05 Canarias;2002;13
069  Enteritis y colitis no infecciosas;Total;Todas las edades;06 Cantabria;2002;2
069  Enteritis y colitis no infecciosas;Total;Todas las edades;07 Castilla y León;2002;29
069  Enteritis y colitis no infecciosas;Total;Todas las edades;08 Castilla - La Mancha;2002;14
069  Enteritis y colitis no infecciosas;Total;Todas las edades;09 Cataluña;2002;56
069  Enteritis y colitis no infecciosas;Total;Todas las edades;10 Comunitat Valenciana;2002;22
069  Enteritis y colitis no infecciosas;Total;Todas las edades;11 Extremadura;2002;3
069  Enteritis y colitis no infecciosas;Total;Todas las edades;12 Galicia;2002;11
069  Enteritis y colitis no infecciosas;Total;Todas las edades;13 Madrid, Comunidad de;2002;25
069  Enteritis y colitis no infecciosas;Total;Todas las edades;14 Murcia, Región de;2002;1
069  Enteritis y colitis no infecciosas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;2
069  Enteritis y colitis no infecciosas;Total;Todas las edades;16 País Vasco;2002;16
069  Enteritis y colitis no infecciosas;Total;Todas las edades;17 Rioja, La;2002;2
069  Enteritis y colitis no infecciosas;Total;Todas las edades;18 Ceuta;2002;0
069  Enteritis y colitis no infecciosas;Total;Todas las edades;19 Melilla;2002;2
070  Enfermedad vascular intestinal;Total;Todas las edades;01 Andalucía;2002;517
070  Enfermedad vascular intestinal;Total;Todas las edades;02 Aragón;2002;110
070  Enfermedad vascular intestinal;Total;Todas las edades;03 Asturias, Principado de;2002;99
070  Enfermedad vascular intestinal;Total;Todas las edades;04 Balears, Illes;2002;38
070  Enfermedad vascular intestinal;Total;Todas las edades;05 Canarias;2002;88
070  Enfermedad vascular intestinal;Total;Todas las edades;06 Cantabria;2002;57
070  Enfermedad vascular intestinal;Total;Todas las edades;07 Castilla y León;2002;166
070  Enfermedad vascular intestinal;Total;Todas las edades;08 Castilla - La Mancha;2002;116
070  Enfermedad vascular intestinal;Total;Todas las edades;09 Cataluña;2002;387
070  Enfermedad vascular intestinal;Total;Todas las edades;10 Comunitat Valenciana;2002;208
070  Enfermedad vascular intestinal;Total;Todas las edades;11 Extremadura;2002;88
070  Enfermedad vascular intestinal;Total;Todas las edades;12 Galicia;2002;203
070  Enfermedad vascular intestinal;Total;Todas las edades;13 Madrid, Comunidad de;2002;290
070  Enfermedad vascular intestinal;Total;Todas las edades;14 Murcia, Región de;2002;49
070  Enfermedad vascular intestinal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;42
070  Enfermedad vascular intestinal;Total;Todas las edades;16 País Vasco;2002;129
070  Enfermedad vascular intestinal;Total;Todas las edades;17 Rioja, La;2002;10
070  Enfermedad vascular intestinal;Total;Todas las edades;18 Ceuta;2002;2
070  Enfermedad vascular intestinal;Total;Todas las edades;19 Melilla;2002;0
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;01 Andalucía;2002;1.169
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;02 Aragón;2002;152
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;03 Asturias, Principado de;2002;203
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;04 Balears, Illes;2002;101
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;05 Canarias;2002;234
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;06 Cantabria;2002;69
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;07 Castilla y León;2002;318
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;08 Castilla - La Mancha;2002;178
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;09 Cataluña;2002;1.006
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;10 Comunitat Valenciana;2002;797
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;11 Extremadura;2002;109
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;12 Galicia;2002;371
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;13 Madrid, Comunidad de;2002;607
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;14 Murcia, Región de;2002;167
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;56
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;16 País Vasco;2002;314
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;17 Rioja, La;2002;29
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;18 Ceuta;2002;5
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;19 Melilla;2002;4
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;2002;1.583
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;2002;432
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;2002;261
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;2002;209
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;2002;263
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;2002;117
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;2002;760
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;08 Castilla - La Mancha;2002;546
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;2002;1.347
