Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
069  Enteritis y colitis no infecciosas;Total;Todas las edades;05 Canarias;2012;4
069  Enteritis y colitis no infecciosas;Total;Todas las edades;06 Cantabria;2012;4
069  Enteritis y colitis no infecciosas;Total;Todas las edades;07 Castilla y León;2012;3
069  Enteritis y colitis no infecciosas;Total;Todas las edades;08 Castilla - La Mancha;2012;4
069  Enteritis y colitis no infecciosas;Total;Todas las edades;09 Cataluña;2012;26
069  Enteritis y colitis no infecciosas;Total;Todas las edades;10 Comunitat Valenciana;2012;22
069  Enteritis y colitis no infecciosas;Total;Todas las edades;11 Extremadura;2012;1
069  Enteritis y colitis no infecciosas;Total;Todas las edades;12 Galicia;2012;13
069  Enteritis y colitis no infecciosas;Total;Todas las edades;13 Madrid, Comunidad de;2012;7
069  Enteritis y colitis no infecciosas;Total;Todas las edades;14 Murcia, Región de;2012;5
069  Enteritis y colitis no infecciosas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;1
069  Enteritis y colitis no infecciosas;Total;Todas las edades;16 País Vasco;2012;8
069  Enteritis y colitis no infecciosas;Total;Todas las edades;17 Rioja, La;2012;0
069  Enteritis y colitis no infecciosas;Total;Todas las edades;18 Ceuta;2012;0
069  Enteritis y colitis no infecciosas;Total;Todas las edades;19 Melilla;2012;0
070  Enfermedad vascular intestinal;Total;Todas las edades;01 Andalucía;2012;552
070  Enfermedad vascular intestinal;Total;Todas las edades;02 Aragón;2012;133
070  Enfermedad vascular intestinal;Total;Todas las edades;03 Asturias, Principado de;2012;99
070  Enfermedad vascular intestinal;Total;Todas las edades;04 Balears, Illes;2012;38
070  Enfermedad vascular intestinal;Total;Todas las edades;05 Canarias;2012;64
070  Enfermedad vascular intestinal;Total;Todas las edades;06 Cantabria;2012;38
070  Enfermedad vascular intestinal;Total;Todas las edades;07 Castilla y León;2012;208
070  Enfermedad vascular intestinal;Total;Todas las edades;08 Castilla - La Mancha;2012;153
070  Enfermedad vascular intestinal;Total;Todas las edades;09 Cataluña;2012;454
070  Enfermedad vascular intestinal;Total;Todas las edades;10 Comunitat Valenciana;2012;236
070  Enfermedad vascular intestinal;Total;Todas las edades;11 Extremadura;2012;88
070  Enfermedad vascular intestinal;Total;Todas las edades;12 Galicia;2012;345
070  Enfermedad vascular intestinal;Total;Todas las edades;13 Madrid, Comunidad de;2012;286
070  Enfermedad vascular intestinal;Total;Todas las edades;14 Murcia, Región de;2012;70
070  Enfermedad vascular intestinal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;70
070  Enfermedad vascular intestinal;Total;Todas las edades;16 País Vasco;2012;146
070  Enfermedad vascular intestinal;Total;Todas las edades;17 Rioja, La;2012;20
070  Enfermedad vascular intestinal;Total;Todas las edades;18 Ceuta;2012;5
070  Enfermedad vascular intestinal;Total;Todas las edades;19 Melilla;2012;1
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;01 Andalucía;2012;1.079
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;02 Aragón;2012;115
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;03 Asturias, Principado de;2012;162
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;04 Balears, Illes;2012;96
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;05 Canarias;2012;279
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;06 Cantabria;2012;45
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;07 Castilla y León;2012;276
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;08 Castilla - La Mancha;2012;164
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;09 Cataluña;2012;862
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;10 Comunitat Valenciana;2012;582
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;11 Extremadura;2012;102
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;12 Galicia;2012;406
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;13 Madrid, Comunidad de;2012;417
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;14 Murcia, Región de;2012;172
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;56
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;16 País Vasco;2012;263
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;17 Rioja, La;2012;24
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;18 Ceuta;2012;7
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;19 Melilla;2012;7
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;2012;2.058
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;2012;414
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;2012;289
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;2012;216
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;2012;256
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;2012;133
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;2012;853
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;08 Castilla - La Mancha;2012;627
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;2012;1.668
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;2012;1.051
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;2012;361
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;2012;719
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;2012;1.223
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;2012;288
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;169
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;2012;508
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;2012;87
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;2012;17
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;2012;7
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;01 Andalucía;2012;214
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;02 Aragón;2012;42
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;03 Asturias, Principado de;2012;40
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;04 Balears, Illes;2012;29
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;05 Canarias;2012;61
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;06 Cantabria;2012;23
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;07 Castilla y León;2012;106
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;08 Castilla - La Mancha;2012;78
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;09 Cataluña;2012;143
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;10 Comunitat Valenciana;2012;157
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;11 Extremadura;2012;29
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;12 Galicia;2012;140
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;13 Madrid, Comunidad de;2012;122
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;14 Murcia, Región de;2012;29
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;16
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;16 País Vasco;2012;59
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;17 Rioja, La;2012;9
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;18 Ceuta;2012;4
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;19 Melilla;2012;3
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;01 Andalucía;2012;637
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;02 Aragón;2012;272
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;03 Asturias, Principado de;2012;103
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;04 Balears, Illes;2012;75
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;05 Canarias;2012;103
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;06 Cantabria;2012;34
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;07 Castilla y León;2012;342
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;08 Castilla - La Mancha;2012;176
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;09 Cataluña;2012;771
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;10 Comunitat Valenciana;2012;336
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;11 Extremadura;2012;112
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;12 Galicia;2012;175
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;13 Madrid, Comunidad de;2012;228
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;14 Murcia, Región de;2012;68
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;77
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;16 País Vasco;2012;197
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;17 Rioja, La;2012;36
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;18 Ceuta;2012;3
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;19 Melilla;2012;10
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;01 Andalucía;2012;45
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;02 Aragón;2012;22
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;03 Asturias, Principado de;2012;15
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;04 Balears, Illes;2012;0
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;05 Canarias;2012;26
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;06 Cantabria;2012;6
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;07 Castilla y León;2012;41
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;08 Castilla - La Mancha;2012;25
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;09 Cataluña;2012;85
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;10 Comunitat Valenciana;2012;21
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;11 Extremadura;2012;11
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;12 Galicia;2012;26
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;13 Madrid, Comunidad de;2012;24
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;14 Murcia, Región de;2012;9
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;2
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;16 País Vasco;2012;28
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;17 Rioja, La;2012;3
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;18 Ceuta;2012;0
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;19 Melilla;2012;1
075  Osteoporosis y fractura patológica;Total;Todas las edades;01 Andalucía;2012;430
075  Osteoporosis y fractura patológica;Total;Todas las edades;02 Aragón;2012;227
075  Osteoporosis y fractura patológica;Total;Todas las edades;03 Asturias, Principado de;2012;70
075  Osteoporosis y fractura patológica;Total;Todas las edades;04 Balears, Illes;2012;54
075  Osteoporosis y fractura patológica;Total;Todas las edades;05 Canarias;2012;38
075  Osteoporosis y fractura patológica;Total;Todas las edades;06 Cantabria;2012;17
075  Osteoporosis y fractura patológica;Total;Todas las edades;07 Castilla y León;2012;229
075  Osteoporosis y fractura patológica;Total;Todas las edades;08 Castilla - La Mancha;2012;108
075  Osteoporosis y fractura patológica;Total;Todas las edades;09 Cataluña;2012;468
075  Osteoporosis y fractura patológica;Total;Todas las edades;10 Comunitat Valenciana;2012;219
075  Osteoporosis y fractura patológica;Total;Todas las edades;11 Extremadura;2012;75
075  Osteoporosis y fractura patológica;Total;Todas las edades;12 Galicia;2012;95
075  Osteoporosis y fractura patológica;Total;Todas las edades;13 Madrid, Comunidad de;2012;104
075  Osteoporosis y fractura patológica;Total;Todas las edades;14 Murcia, Región de;2012;45
075  Osteoporosis y fractura patológica;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;56
075  Osteoporosis y fractura patológica;Total;Todas las edades;16 País Vasco;2012;118
075  Osteoporosis y fractura patológica;Total;Todas las edades;17 Rioja, La;2012;27
075  Osteoporosis y fractura patológica;Total;Todas las edades;18 Ceuta;2012;2
075  Osteoporosis y fractura patológica;Total;Todas las edades;19 Melilla;2012;7
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;01 Andalucía;2012;162
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;02 Aragón;2012;23
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;03 Asturias, Principado de;2012;18
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;04 Balears, Illes;2012;21
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;05 Canarias;2012;39
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;06 Cantabria;2012;11
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;07 Castilla y León;2012;72
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;08 Castilla - La Mancha;2012;43
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;09 Cataluña;2012;218
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;10 Comunitat Valenciana;2012;96
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;11 Extremadura;2012;26
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;12 Galicia;2012;54
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;13 Madrid, Comunidad de;2012;100
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;14 Murcia, Región de;2012;14
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;19
076  Otras enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;16 País Vasco;2012;51
