Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;207
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;1994;881
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;1994;121
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;1994;22
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;1994;12
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;01 Andalucía;1994;251
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;02 Aragón;1994;37
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;03 Asturias, Principado de;1994;30
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;04 Balears, Illes;1994;31
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;05 Canarias;1994;23
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;06 Cantabria;1994;14
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;07 Castilla y León;1994;59
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;08 Castilla - La Mancha;1994;49
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;09 Cataluña;1994;176
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;10 Comunitat Valenciana;1994;121
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;11 Extremadura;1994;27
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;12 Galicia;1994;66
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;13 Madrid, Comunidad de;1994;91
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;14 Murcia, Región de;1994;30
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;6
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;16 País Vasco;1994;35
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;17 Rioja, La;1994;9
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;18 Ceuta;1994;0
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;19 Melilla;1994;0
069  Enteritis y colitis no infecciosas;Total;Todas las edades;01 Andalucía;1994;45
069  Enteritis y colitis no infecciosas;Total;Todas las edades;02 Aragón;1994;8
069  Enteritis y colitis no infecciosas;Total;Todas las edades;03 Asturias, Principado de;1994;12
069  Enteritis y colitis no infecciosas;Total;Todas las edades;04 Balears, Illes;1994;4
069  Enteritis y colitis no infecciosas;Total;Todas las edades;05 Canarias;1994;10
069  Enteritis y colitis no infecciosas;Total;Todas las edades;06 Cantabria;1994;2
069  Enteritis y colitis no infecciosas;Total;Todas las edades;07 Castilla y León;1994;17
069  Enteritis y colitis no infecciosas;Total;Todas las edades;08 Castilla - La Mancha;1994;20
069  Enteritis y colitis no infecciosas;Total;Todas las edades;09 Cataluña;1994;29
069  Enteritis y colitis no infecciosas;Total;Todas las edades;10 Comunitat Valenciana;1994;30
069  Enteritis y colitis no infecciosas;Total;Todas las edades;11 Extremadura;1994;6
069  Enteritis y colitis no infecciosas;Total;Todas las edades;12 Galicia;1994;11
069  Enteritis y colitis no infecciosas;Total;Todas las edades;13 Madrid, Comunidad de;1994;11
069  Enteritis y colitis no infecciosas;Total;Todas las edades;14 Murcia, Región de;1994;5
069  Enteritis y colitis no infecciosas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;3
069  Enteritis y colitis no infecciosas;Total;Todas las edades;16 País Vasco;1994;8
069  Enteritis y colitis no infecciosas;Total;Todas las edades;17 Rioja, La;1994;0
069  Enteritis y colitis no infecciosas;Total;Todas las edades;18 Ceuta;1994;0
069  Enteritis y colitis no infecciosas;Total;Todas las edades;19 Melilla;1994;0
070  Enfermedad vascular intestinal;Total;Todas las edades;01 Andalucía;1994;348
070  Enfermedad vascular intestinal;Total;Todas las edades;02 Aragón;1994;71
070  Enfermedad vascular intestinal;Total;Todas las edades;03 Asturias, Principado de;1994;60
070  Enfermedad vascular intestinal;Total;Todas las edades;04 Balears, Illes;1994;9
070  Enfermedad vascular intestinal;Total;Todas las edades;05 Canarias;1994;63
070  Enfermedad vascular intestinal;Total;Todas las edades;06 Cantabria;1994;51
070  Enfermedad vascular intestinal;Total;Todas las edades;07 Castilla y León;1994;150
070  Enfermedad vascular intestinal;Total;Todas las edades;08 Castilla - La Mancha;1994;89
070  Enfermedad vascular intestinal;Total;Todas las edades;09 Cataluña;1994;254
070  Enfermedad vascular intestinal;Total;Todas las edades;10 Comunitat Valenciana;1994;154
070  Enfermedad vascular intestinal;Total;Todas las edades;11 Extremadura;1994;56
070  Enfermedad vascular intestinal;Total;Todas las edades;12 Galicia;1994;143
070  Enfermedad vascular intestinal;Total;Todas las edades;13 Madrid, Comunidad de;1994;217
070  Enfermedad vascular intestinal;Total;Todas las edades;14 Murcia, Región de;1994;40
070  Enfermedad vascular intestinal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;37
070  Enfermedad vascular intestinal;Total;Todas las edades;16 País Vasco;1994;88
070  Enfermedad vascular intestinal;Total;Todas las edades;17 Rioja, La;1994;19
070  Enfermedad vascular intestinal;Total;Todas las edades;18 Ceuta;1994;4
070  Enfermedad vascular intestinal;Total;Todas las edades;19 Melilla;1994;2
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;01 Andalucía;1994;1.286
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;02 Aragón;1994;210
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;03 Asturias, Principado de;1994;212
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;04 Balears, Illes;1994;143
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;05 Canarias;1994;277
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;06 Cantabria;1994;84
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;07 Castilla y León;1994;340
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;08 Castilla - La Mancha;1994;264
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;09 Cataluña;1994;1.302
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;10 Comunitat Valenciana;1994;877
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;11 Extremadura;1994;134
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;12 Galicia;1994;497
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;13 Madrid, Comunidad de;1994;772
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;14 Murcia, Región de;1994;198
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;65
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;16 País Vasco;1994;353
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;17 Rioja, La;1994;36
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;18 Ceuta;1994;5
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;19 Melilla;1994;7
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;1994;1.434
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;1994;334
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;1994;250
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;1994;146
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;1994;240
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;1994;96
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;1994;629
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;08 Castilla - La Mancha;1994;477
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;1994;1.069
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;1994;782
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;1994;259
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;1994;530
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;1994;1.121
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;1994;179
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;96
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;1994;397
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;1994;57
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;1994;13
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;1994;3
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;01 Andalucía;1994;86
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;02 Aragón;1994;25
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;03 Asturias, Principado de;1994;15
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;04 Balears, Illes;1994;10
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;05 Canarias;1994;32
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;06 Cantabria;1994;7
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;07 Castilla y León;1994;31
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;08 Castilla - La Mancha;1994;23
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;09 Cataluña;1994;73
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;10 Comunitat Valenciana;1994;65
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;11 Extremadura;1994;12
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;12 Galicia;1994;38
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;13 Madrid, Comunidad de;1994;37
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;14 Murcia, Región de;1994;22
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;4
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;16 País Vasco;1994;29
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;17 Rioja, La;1994;3
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;18 Ceuta;1994;0
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;19 Melilla;1994;0
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;01 Andalucía;1994;432
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;02 Aragón;1994;166
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;03 Asturias, Principado de;1994;115
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;04 Balears, Illes;1994;73
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;05 Canarias;1994;59
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;06 Cantabria;1994;36
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;07 Castilla y León;1994;261
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;08 Castilla - La Mancha;1994;180
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;09 Cataluña;1994;454
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;10 Comunitat Valenciana;1994;290
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;11 Extremadura;1994;79
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;12 Galicia;1994;139
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;13 Madrid, Comunidad de;1994;213
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;14 Murcia, Región de;1994;70
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;44
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;16 País Vasco;1994;147
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;17 Rioja, La;1994;31
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;18 Ceuta;1994;3
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;19 Melilla;1994;1
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;01 Andalucía;1994;61
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;02 Aragón;1994;6
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;03 Asturias, Principado de;1994;12
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;04 Balears, Illes;1994;6
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;05 Canarias;1994;3
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;06 Cantabria;1994;6
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;07 Castilla y León;1994;29
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;08 Castilla - La Mancha;1994;22
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;09 Cataluña;1994;69
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;10 Comunitat Valenciana;1994;38
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;11 Extremadura;1994;7
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;12 Galicia;1994;26
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;13 Madrid, Comunidad de;1994;32
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;14 Murcia, Región de;1994;3
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;3
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;16 País Vasco;1994;18
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;17 Rioja, La;1994;1
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;18 Ceuta;1994;1
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;19 Melilla;1994;0
075  Osteoporosis y fractura patológica;Total;Todas las edades;01 Andalucía;1994;279
075  Osteoporosis y fractura patológica;Total;Todas las edades;02 Aragón;1994;128
075  Osteoporosis y fractura patológica;Total;Todas las edades;03 Asturias, Principado de;1994;73
075  Osteoporosis y fractura patológica;Total;Todas las edades;04 Balears, Illes;1994;58
075  Osteoporosis y fractura patológica;Total;Todas las edades;05 Canarias;1994;35
075  Osteoporosis y fractura patológica;Total;Todas las edades;06 Cantabria;1994;24
075  Osteoporosis y fractura patológica;Total;Todas las edades;07 Castilla y León;1994;196
075  Osteoporosis y fractura patológica;Total;Todas las edades;08 Castilla - La Mancha;1994;137
075  Osteoporosis y fractura patológica;Total;Todas las edades;09 Cataluña;1994;266
075  Osteoporosis y fractura patológica;Total;Todas las edades;10 Comunitat Valenciana;1994;183
