Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
066  Insuficiencia respiratoria;Total;Todas las edades;02 Aragón;2018;28
066  Insuficiencia respiratoria;Total;Todas las edades;03 Asturias, Principado de;2018;30
066  Insuficiencia respiratoria;Total;Todas las edades;04 Balears, Illes;2018;23
066  Insuficiencia respiratoria;Total;Todas las edades;05 Canarias;2018;85
066  Insuficiencia respiratoria;Total;Todas las edades;06 Cantabria;2018;25
066  Insuficiencia respiratoria;Total;Todas las edades;07 Castilla y León;2018;156
066  Insuficiencia respiratoria;Total;Todas las edades;08 Castilla - La Mancha;2018;77
066  Insuficiencia respiratoria;Total;Todas las edades;09 Cataluña;2018;331
066  Insuficiencia respiratoria;Total;Todas las edades;10 Comunitat Valenciana;2018;275
066  Insuficiencia respiratoria;Total;Todas las edades;11 Extremadura;2018;41
066  Insuficiencia respiratoria;Total;Todas las edades;12 Galicia;2018;38
066  Insuficiencia respiratoria;Total;Todas las edades;13 Madrid, Comunidad de;2018;413
066  Insuficiencia respiratoria;Total;Todas las edades;14 Murcia, Región de;2018;17
066  Insuficiencia respiratoria;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;20
066  Insuficiencia respiratoria;Total;Todas las edades;16 País Vasco;2018;51
066  Insuficiencia respiratoria;Total;Todas las edades;17 Rioja, La;2018;9
066  Insuficiencia respiratoria;Total;Todas las edades;18 Ceuta;2018;1
066  Insuficiencia respiratoria;Total;Todas las edades;19 Melilla;2018;5
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;01 Andalucía;2018;3.431
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;02 Aragón;2018;652
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;03 Asturias, Principado de;2018;826
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;04 Balears, Illes;2018;335
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;05 Canarias;2018;1.067
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;06 Cantabria;2018;417
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;07 Castilla y León;2018;2.096
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;08 Castilla - La Mancha;2018;1.290
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;09 Cataluña;2018;3.422
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;10 Comunitat Valenciana;2018;2.281
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;11 Extremadura;2018;701
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;12 Galicia;2018;2.187
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;13 Madrid, Comunidad de;2018;3.446
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;14 Murcia, Región de;2018;735
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;338
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;16 País Vasco;2018;1.112
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;17 Rioja, La;2018;191
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2018;26
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2018;21
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;2018;4.028
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;2018;754
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;2018;606
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;2018;419
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;2018;822
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;2018;267
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;2018;1.574
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;08 Castilla - La Mancha;2018;1.067
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;2018;3.299
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;2018;2.139
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;2018;561
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;2018;1.563
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;2018;2.363
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;2018;599
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;272
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;2018;1.009
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;2018;152
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;2018;27
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;2018;28
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;01 Andalucía;2018;77
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;02 Aragón;2018;23
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;03 Asturias, Principado de;2018;10
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;04 Balears, Illes;2018;13
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;05 Canarias;2018;35
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;06 Cantabria;2018;2
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;07 Castilla y León;2018;25
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;08 Castilla - La Mancha;2018;30
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;09 Cataluña;2018;84
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;10 Comunitat Valenciana;2018;45
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;11 Extremadura;2018;16
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;12 Galicia;2018;27
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;13 Madrid, Comunidad de;2018;53
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;14 Murcia, Región de;2018;12
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;2
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;16 País Vasco;2018;24
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;17 Rioja, La;2018;8
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;18 Ceuta;2018;0
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;19 Melilla;2018;1
069  Enteritis y colitis no infecciosas;Total;Todas las edades;01 Andalucía;2018;53
069  Enteritis y colitis no infecciosas;Total;Todas las edades;02 Aragón;2018;14
069  Enteritis y colitis no infecciosas;Total;Todas las edades;03 Asturias, Principado de;2018;8
069  Enteritis y colitis no infecciosas;Total;Todas las edades;04 Balears, Illes;2018;6
069  Enteritis y colitis no infecciosas;Total;Todas las edades;05 Canarias;2018;8
069  Enteritis y colitis no infecciosas;Total;Todas las edades;06 Cantabria;2018;3
069  Enteritis y colitis no infecciosas;Total;Todas las edades;07 Castilla y León;2018;16
069  Enteritis y colitis no infecciosas;Total;Todas las edades;08 Castilla - La Mancha;2018;10
069  Enteritis y colitis no infecciosas;Total;Todas las edades;09 Cataluña;2018;30
069  Enteritis y colitis no infecciosas;Total;Todas las edades;10 Comunitat Valenciana;2018;29
069  Enteritis y colitis no infecciosas;Total;Todas las edades;11 Extremadura;2018;6
069  Enteritis y colitis no infecciosas;Total;Todas las edades;12 Galicia;2018;15
069  Enteritis y colitis no infecciosas;Total;Todas las edades;13 Madrid, Comunidad de;2018;22
069  Enteritis y colitis no infecciosas;Total;Todas las edades;14 Murcia, Región de;2018;12
069  Enteritis y colitis no infecciosas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;4
069  Enteritis y colitis no infecciosas;Total;Todas las edades;16 País Vasco;2018;20
069  Enteritis y colitis no infecciosas;Total;Todas las edades;17 Rioja, La;2018;1
069  Enteritis y colitis no infecciosas;Total;Todas las edades;18 Ceuta;2018;0
069  Enteritis y colitis no infecciosas;Total;Todas las edades;19 Melilla;2018;0
070  Enfermedad vascular intestinal;Total;Todas las edades;01 Andalucía;2018;449
070  Enfermedad vascular intestinal;Total;Todas las edades;02 Aragón;2018;115
070  Enfermedad vascular intestinal;Total;Todas las edades;03 Asturias, Principado de;2018;86
070  Enfermedad vascular intestinal;Total;Todas las edades;04 Balears, Illes;2018;46
070  Enfermedad vascular intestinal;Total;Todas las edades;05 Canarias;2018;102
070  Enfermedad vascular intestinal;Total;Todas las edades;06 Cantabria;2018;45
070  Enfermedad vascular intestinal;Total;Todas las edades;07 Castilla y León;2018;215
070  Enfermedad vascular intestinal;Total;Todas las edades;08 Castilla - La Mancha;2018;148
070  Enfermedad vascular intestinal;Total;Todas las edades;09 Cataluña;2018;461
070  Enfermedad vascular intestinal;Total;Todas las edades;10 Comunitat Valenciana;2018;245
070  Enfermedad vascular intestinal;Total;Todas las edades;11 Extremadura;2018;68
070  Enfermedad vascular intestinal;Total;Todas las edades;12 Galicia;2018;247
070  Enfermedad vascular intestinal;Total;Todas las edades;13 Madrid, Comunidad de;2018;296
070  Enfermedad vascular intestinal;Total;Todas las edades;14 Murcia, Región de;2018;74
070  Enfermedad vascular intestinal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;56
070  Enfermedad vascular intestinal;Total;Todas las edades;16 País Vasco;2018;146
070  Enfermedad vascular intestinal;Total;Todas las edades;17 Rioja, La;2018;17
070  Enfermedad vascular intestinal;Total;Todas las edades;18 Ceuta;2018;6
070  Enfermedad vascular intestinal;Total;Todas las edades;19 Melilla;2018;4
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;01 Andalucía;2018;941
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;02 Aragón;2018;137
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;03 Asturias, Principado de;2018;126
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;04 Balears, Illes;2018;113
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;05 Canarias;2018;239
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;06 Cantabria;2018;55
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;07 Castilla y León;2018;199
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;08 Castilla - La Mancha;2018;172
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;09 Cataluña;2018;738
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;10 Comunitat Valenciana;2018;489
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;11 Extremadura;2018;98
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;12 Galicia;2018;317
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;13 Madrid, Comunidad de;2018;429
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;14 Murcia, Región de;2018;147
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;43
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;16 País Vasco;2018;193
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;17 Rioja, La;2018;20
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;18 Ceuta;2018;4
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;19 Melilla;2018;6
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;2018;2.508
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;2018;465
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;2018;376
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;2018;241
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;2018;438
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;2018;162
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;2018;1.119
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;08 Castilla - La Mancha;2018;707
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;2018;1.986
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;2018;1.331
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;2018;373
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;2018;957
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;2018;1.563
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;2018;354
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;167
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;2018;626
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;2018;106
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;2018;17
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;2018;17
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;01 Andalucía;2018;304
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;02 Aragón;2018;28
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;03 Asturias, Principado de;2018;52
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;04 Balears, Illes;2018;30
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;05 Canarias;2018;97
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;06 Cantabria;2018;17
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;07 Castilla y León;2018;182
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;08 Castilla - La Mancha;2018;115
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;09 Cataluña;2018;215
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;10 Comunitat Valenciana;2018;186
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;11 Extremadura;2018;49
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;12 Galicia;2018;150
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;13 Madrid, Comunidad de;2018;216
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;14 Murcia, Región de;2018;74
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2018;31
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;16 País Vasco;2018;56
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;17 Rioja, La;2018;15
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;18 Ceuta;2018;2
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;19 Melilla;2018;3
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;01 Andalucía;2018;882
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;02 Aragón;2018;292
