Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;18 Ceuta;2004;17
067  Otras enfermedades del sistema respiratorio;Total;Todas las edades;19 Melilla;2004;10
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;2004;3.614
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;2004;692
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;2004;546
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;2004;368
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;2004;678
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;2004;235
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;2004;1.237
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;08 Castilla - La Mancha;2004;921
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;2004;3.060
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;2004;1.982
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;2004;494
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;2004;1.272
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;2004;2.183
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;2004;517
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;262
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;2004;1.014
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;2004;135
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;2004;26
068-072  XI.Enfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;2004;26
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;01 Andalucía;2004;139
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;02 Aragón;2004;32
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;03 Asturias, Principado de;2004;12
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;04 Balears, Illes;2004;14
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;05 Canarias;2004;21
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;06 Cantabria;2004;6
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;07 Castilla y León;2004;46
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;08 Castilla - La Mancha;2004;30
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;09 Cataluña;2004;77
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;10 Comunitat Valenciana;2004;74
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;11 Extremadura;2004;19
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;12 Galicia;2004;45
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;13 Madrid, Comunidad de;2004;45
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;14 Murcia, Región de;2004;19
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;7
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;16 País Vasco;2004;24
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;17 Rioja, La;2004;2
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;18 Ceuta;2004;1
068  Úlcera de estómago, duodeno y yeyuno;Total;Todas las edades;19 Melilla;2004;0
069  Enteritis y colitis no infecciosas;Total;Todas las edades;01 Andalucía;2004;60
069  Enteritis y colitis no infecciosas;Total;Todas las edades;02 Aragón;2004;12
069  Enteritis y colitis no infecciosas;Total;Todas las edades;03 Asturias, Principado de;2004;17
069  Enteritis y colitis no infecciosas;Total;Todas las edades;04 Balears, Illes;2004;9
069  Enteritis y colitis no infecciosas;Total;Todas las edades;05 Canarias;2004;25
069  Enteritis y colitis no infecciosas;Total;Todas las edades;06 Cantabria;2004;2
069  Enteritis y colitis no infecciosas;Total;Todas las edades;07 Castilla y León;2004;18
069  Enteritis y colitis no infecciosas;Total;Todas las edades;08 Castilla - La Mancha;2004;14
069  Enteritis y colitis no infecciosas;Total;Todas las edades;09 Cataluña;2004;45
069  Enteritis y colitis no infecciosas;Total;Todas las edades;10 Comunitat Valenciana;2004;26
069  Enteritis y colitis no infecciosas;Total;Todas las edades;11 Extremadura;2004;6
069  Enteritis y colitis no infecciosas;Total;Todas las edades;12 Galicia;2004;13
069  Enteritis y colitis no infecciosas;Total;Todas las edades;13 Madrid, Comunidad de;2004;22
069  Enteritis y colitis no infecciosas;Total;Todas las edades;14 Murcia, Región de;2004;7
069  Enteritis y colitis no infecciosas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;3
069  Enteritis y colitis no infecciosas;Total;Todas las edades;16 País Vasco;2004;11
069  Enteritis y colitis no infecciosas;Total;Todas las edades;17 Rioja, La;2004;6
069  Enteritis y colitis no infecciosas;Total;Todas las edades;18 Ceuta;2004;1
069  Enteritis y colitis no infecciosas;Total;Todas las edades;19 Melilla;2004;1
070  Enfermedad vascular intestinal;Total;Todas las edades;01 Andalucía;2004;550
070  Enfermedad vascular intestinal;Total;Todas las edades;02 Aragón;2004;81
070  Enfermedad vascular intestinal;Total;Todas las edades;03 Asturias, Principado de;2004;73
070  Enfermedad vascular intestinal;Total;Todas las edades;04 Balears, Illes;2004;33
070  Enfermedad vascular intestinal;Total;Todas las edades;05 Canarias;2004;94
070  Enfermedad vascular intestinal;Total;Todas las edades;06 Cantabria;2004;42
070  Enfermedad vascular intestinal;Total;Todas las edades;07 Castilla y León;2004;155
070  Enfermedad vascular intestinal;Total;Todas las edades;08 Castilla - La Mancha;2004;126
070  Enfermedad vascular intestinal;Total;Todas las edades;09 Cataluña;2004;414
070  Enfermedad vascular intestinal;Total;Todas las edades;10 Comunitat Valenciana;2004;248
070  Enfermedad vascular intestinal;Total;Todas las edades;11 Extremadura;2004;85
070  Enfermedad vascular intestinal;Total;Todas las edades;12 Galicia;2004;211
070  Enfermedad vascular intestinal;Total;Todas las edades;13 Madrid, Comunidad de;2004;315
070  Enfermedad vascular intestinal;Total;Todas las edades;14 Murcia, Región de;2004;63
070  Enfermedad vascular intestinal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;48
070  Enfermedad vascular intestinal;Total;Todas las edades;16 País Vasco;2004;151
070  Enfermedad vascular intestinal;Total;Todas las edades;17 Rioja, La;2004;15
070  Enfermedad vascular intestinal;Total;Todas las edades;18 Ceuta;2004;4
070  Enfermedad vascular intestinal;Total;Todas las edades;19 Melilla;2004;3
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;01 Andalucía;2004;1.162
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;02 Aragón;2004;160
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;03 Asturias, Principado de;2004;179
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;04 Balears, Illes;2004;100
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;05 Canarias;2004;248
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;06 Cantabria;2004;64
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;07 Castilla y León;2004;278
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;08 Castilla - La Mancha;2004;189
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;09 Cataluña;2004;1.078
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;10 Comunitat Valenciana;2004;667
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;11 Extremadura;2004;88
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;12 Galicia;2004;349
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;13 Madrid, Comunidad de;2004;593
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;14 Murcia, Región de;2004;164
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;49
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;16 País Vasco;2004;311
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;17 Rioja, La;2004;32
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;18 Ceuta;2004;6
071  Cirrosis y otras enfermedades crónicas del hígado;Total;Todas las edades;19 Melilla;2004;8
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;01 Andalucía;2004;1.703
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;02 Aragón;2004;407
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;03 Asturias, Principado de;2004;265
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;04 Balears, Illes;2004;212
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;05 Canarias;2004;290
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;06 Cantabria;2004;121
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;07 Castilla y León;2004;740
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;08 Castilla - La Mancha;2004;562
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;09 Cataluña;2004;1.446
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;10 Comunitat Valenciana;2004;967
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;11 Extremadura;2004;296
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;12 Galicia;2004;654
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;13 Madrid, Comunidad de;2004;1.208
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;14 Murcia, Región de;2004;264
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;155
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;16 País Vasco;2004;517
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;17 Rioja, La;2004;80
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;18 Ceuta;2004;14
072  Otras enfermedades del sistema digestivo;Total;Todas las edades;19 Melilla;2004;14
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;01 Andalucía;2004;157
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;02 Aragón;2004;44
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;03 Asturias, Principado de;2004;21
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;04 Balears, Illes;2004;18
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;05 Canarias;2004;49
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;06 Cantabria;2004;32
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;07 Castilla y León;2004;97
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;08 Castilla - La Mancha;2004;42
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;09 Cataluña;2004;104
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;10 Comunitat Valenciana;2004;104
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;11 Extremadura;2004;27
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;12 Galicia;2004;96
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;13 Madrid, Comunidad de;2004;117
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;14 Murcia, Región de;2004;19
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;22
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;16 País Vasco;2004;35
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;17 Rioja, La;2004;7
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;18 Ceuta;2004;0
073  XII.Enfermedades de la piel y del tejido subcutáneo;Total;Todas las edades;19 Melilla;2004;3
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;01 Andalucía;2004;506
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;02 Aragón;2004;220
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;03 Asturias, Principado de;2004;114
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;04 Balears, Illes;2004;93
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;05 Canarias;2004;124
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;06 Cantabria;2004;36
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;07 Castilla y León;2004;354
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;08 Castilla - La Mancha;2004;243
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;09 Cataluña;2004;574
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;10 Comunitat Valenciana;2004;348
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;11 Extremadura;2004;136
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;12 Galicia;2004;196
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;13 Madrid, Comunidad de;2004;280
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;14 Murcia, Región de;2004;72
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;44
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;16 País Vasco;2004;164
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;17 Rioja, La;2004;21
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;18 Ceuta;2004;1
074-076  XIII.Enfermedades del sistema osteomuscular y del tejido conjuntivo;Total;Todas las edades;19 Melilla;2004;4
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;01 Andalucía;2004;44
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;02 Aragón;2004;9
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;03 Asturias, Principado de;2004;9
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;04 Balears, Illes;2004;10
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;05 Canarias;2004;12
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;06 Cantabria;2004;4
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;07 Castilla y León;2004;33
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;08 Castilla - La Mancha;2004;17
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;09 Cataluña;2004;64
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;10 Comunitat Valenciana;2004;28
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;11 Extremadura;2004;9
074  Artritis reumatoide y osteoartrosis;Total;Todas las edades;12 Galicia;2004;24
